fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,5
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,3
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,3
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,3
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,3
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,5
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,3
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,3
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,2
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,4
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,0
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,5
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,4
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,4
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,1
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,4
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,7
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,18
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,9
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,21
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,5
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,2
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,8
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,7
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,6
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,4
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,0
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,2
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,40
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,20
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,21
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,12
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,5
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,6
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,6
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,5
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,14
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,13
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,6
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,0
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,26
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,12
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,6
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,22
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,12
epil.csv,trt:placebo,y,Patients who took the placebo,Seizure count for the 2-week period,6
