fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.52282486978385
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.50615781729864
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.37929254627411
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.2910104226274
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.28353933819392
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.18759153482843
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.17178421733435
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.14845336057165
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.14026542428629
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.1389664416399
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.09738592728049
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.07130346040107
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.05870707271538
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.04309284491383
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.03591406318682
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.01944880017131
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.01651481273652
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.01602497682175
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.01406323023871
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.0022112396517
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.99773027621666
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.9637254774189
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.96217549002515
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.96010509591084
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.95543097678047
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.94549105711724
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.92100872735805
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.90908446682832
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.90087199253003
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.89977188240808
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.89425310460414
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.86789890204411
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.86277214629776
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.84839168565528
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.84839168565528
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.84607149899958
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.83438912314523
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.82137888640921
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.77633170851862
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.76883167336207
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.76757618041624
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.7459880404426
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.73825604315928
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.70938264633599
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.70270259477561
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.67690347210537
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.6447553507299
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.62103882411258
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.6203112867942
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.60933422816305
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.58550584834412
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.57031952763613
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.56648663678042
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.56648663678042
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.56417983068251
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.55489902160804
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.53765721517353
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.507971922719
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.48740352998659
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.39789527279837
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.34180580614733
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.30458309565672
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.28340227357727
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.13060982825424
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,0.82417544296635
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.77045944110636
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.72303930576064
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.50705777236163
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.37895177271484
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.37587957367787
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.34920208654377
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.3098128198603
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.28091121578765
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.21406426787098
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.21084365317094
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.16758253048065
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.09331260189286
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,3.01357219168232
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.98971420122843
leafshape.csv,location:Sabah,loglen,Leaves in Sabah,Length,2.96269241947579
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.05027016437956
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.33311429802887
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.42303124606991
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.45702144629846
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.59376105470008
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.64617479738412
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.64617479738412
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.65183252110398
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.70871664564537
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.77881927199042
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.80699014895711
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.80880010420235
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.82494395257371
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.83380140640777
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.88256357544835
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.89092715918786
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.89591193827178
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.929058140286
leafshape.csv,location:Costa Rica,loglen,Leaves in Costa Rica,Length,2.93119375241642
