fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,5
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,3
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,4
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,4
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,5
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,5
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,3
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,3
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,5
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,5
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,4
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,3
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,3
cities.csv,Continent:Africa,Education indicators,Cities in Africa,Education indicators,3
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,2
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,3
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
cities.csv,Country:USA,Education indicators,Cities in USA,Education indicators,1
