fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,4
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,4
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,3
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,2
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,4
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,5
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,5
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,5
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,5
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,4
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,4
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,5
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,3
cities.csv,Continent:Africa,Prevalence of Petty Crime,Cities in Africa,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,4
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,4
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,4
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,4
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,4
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,4
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,5
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,1
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,3
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
cities.csv,Continent:Asia,Prevalence of Petty Crime,Cities in Asia,Prevalence of Petty Crime,2
