fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,52400
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,34900
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,30300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,26400
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,52700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,40000
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,35200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,46000
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,52800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,50300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,35300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,41800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,34000
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,47700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,40800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,36900
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,41500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,37100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,49700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,55500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,70400
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,48100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,77100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,48400
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,42300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,41100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,44900
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,49800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,41900
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,50500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,41500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,43200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,66500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,38800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,44200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,35300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,33500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,41500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,35600
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,60300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,32200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,96500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,42100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,43200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,35900
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,30000
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,44700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,48000
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,0
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,52500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,40200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,42100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,40400
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,118700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,37800
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,36100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,33100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,29300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,35500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,40400
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,66200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,40100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,47300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,34700
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,36600
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,42300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,51200
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,125100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39500
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39300
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,37100
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,39000
colleges.csv,Locale:Mid-size City,Mean Earnings 8 years After Entry,Colleges in mid-size cities,Mean Earnings 8 years After Entry,37300
