fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.002064
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.005191
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0193
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0626
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.1833
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.4649
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,1.2928
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,2.3388
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,5.0247
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,8.3967
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.00136
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.007017
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0333
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.1044
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.2759
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.6799
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,1.1941
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,2.3415
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,4.8742
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,7.7178
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.001087
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.001785
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.006549
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0084
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0298
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0491
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.1102
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.1596
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.2718
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.6323
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,1.0922
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,2.1468
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,4.6935
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,7.727
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.001035
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.001495
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.005967
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0114
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0263
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0789
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.1754
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.4732
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,1.2581
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,2.3656
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,5.1559
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,8.7928
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.000994
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.002184
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.007114
Caterpillars.csv,ActiveFeeding:Y,Mass,Caterpillars that are fed actively,Body mass,0.0186
