fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.730720881
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.643956639
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.516933341
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.440396891
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.062552963
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.001239562
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.861617396
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.480441141
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.354273537
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.320703187
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.795919649
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.493238087
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.550088266
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.307386843
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.044531771
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.100775432
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.754103805
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.556312402
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.41040114
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.39090343
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.873510219
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.764237033
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.635764654
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.597172701
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.653549711
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.502598873
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.307625623
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.249926135
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.145636344
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.197458027
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.873156383
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.50277813
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.326469564
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.301180404
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-3.002287323
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.753336841
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.636303817
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.571265014
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.576928613
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.412099383
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.240103512
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.977487273
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.822469202
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.48517217
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.302626553
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.372339351
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-3.040441834
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.596875453
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.607725971
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.568341932
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.482778642
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.288256965
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.141021545
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.965066555
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.924513057
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.539325525
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.426403785
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-1.368047545
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.986983215
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.727893543
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.476518128
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.487637883
Caterpillars.csv,ActiveFeeding:Y,LogNassim,Caterpillars that are fed actively,assim in log scale,-2.464381498
