fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,15032.67
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,15501.94
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,15972.41
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,16406.26
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,16762.67
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,17316.26
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,17732.86
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,18111.93
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,18479.74
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,18881.49
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19012.34
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19118.52
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19118.25
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19122
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19257.47
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19433.36
Produc.csv,state:ALABAMA,pcap,Alabama between 1970 and 1986,Private capital stock,19723.37
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,18270.44
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,19275.62
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,20167.45
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,21015.05
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,21882.27
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,22713.54
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,23556.37
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,24124.15
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,24622.13
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,25631.2
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,26685.37
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,27546.85
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,28209.03
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,28996.86
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,29702.75
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,30068.26
Produc.csv,state:GEORGIA,pcap,Georgia between 1970 and 1986,Private capital stock,30991.33
