fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,11.6
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.6
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.5
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.2
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.5
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.1
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.9
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,15.2
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.2
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.5
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,15
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.6
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,11.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.4
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.1
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.1
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.4
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.9
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.9
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.1
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.3
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,15.9
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.4
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.4
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,14.7
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.8
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.2
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,12.6
ais.csv,bmi:low,hg,Athletes with low BMI,Hemaglobin concentration,13.5
