fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,20
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,11
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,55
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,20
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,90
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,11
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,10
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,23
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,15
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,19
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,11
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,16
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,27
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,18
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,27
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,47
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,7
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,22
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,30
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,16
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,28
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,20
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,13
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,18
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,38
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,90
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,20
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,27
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,8
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,16
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,76
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,5
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,10
gilgais.csv,pH80:low,e00,Soils with low pH,Electrical conductivity,14
