fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1075
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,3566
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,2333
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,2169
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1862
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,2381
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,5430
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,9325
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,19761
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,2504
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1206
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,15985
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1791
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1244
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,4172
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1579
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,3723
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,9245
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,9465
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,3603
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,1683
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,15106
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,11894
colleges.csv,Locale:Small City,Undergrad Population,Colleges in small cities,Undergrad Population,3024
