fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,32
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,32
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,33
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,29.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,33.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,33.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,29.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,32.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,33
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,29.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,31.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,31.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,33.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,33
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,32.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,19
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,28
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,30.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,32
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,29
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,24
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,32
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,28.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,19
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,25.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,35.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,38.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,41.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,40.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,40
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,40.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,40.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,42
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,41
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,41.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,39.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,42
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,40
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,41
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,39
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-41
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-30
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-28
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-46
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-35
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-30.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-34
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-27
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-24.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-39
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-32
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-37.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-28
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-41
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-42
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-26.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-32.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-36
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-52.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-34.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-30
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-55
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-28
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-37.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-26
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-38
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-43.5
new_dengue.csv,NoYes:0,Ymax,Regions where dengue is not observed,Latitude,-38.5
