fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0176074299961329
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00490242941305041
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0557928048074245
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0449694469571114
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0250067953020334
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.00918641593307257
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0318084061145782
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0200918335467577
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0152889043092728
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0013219463871792
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00898014754056931
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0164258442819118
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00884974375367165
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0118242623284459
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.015590569935739
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0514007061719894
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.000565586960874498
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.00368739664554596
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.00377965974621475
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.00562393479049206
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.00274459016509354
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00986771192401648
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0144507652148604
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0171604324132204
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0467185974121094
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0172406211495399
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00763106532394886
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0254179853945971
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0598069094121456
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0504808649420738
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0384736880660057
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.031605202704668
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0240020360797644
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0355687402188778
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0306620616465807
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00703252758830786
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0183587912470102
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0161216259002686
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0262616202235222
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.011869958601892
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0191299803555012
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0166485588997602
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.00320554245263338
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0431217439472675
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0490331277251244
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0472118444740772
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.000454269524198025
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.00752612389624119
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,0.0127149084582925
cement.csv,rnonc:low,gres,Cements with low rnonc,gres,-0.0352391973137856
