fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,4860
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5860
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6650
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7050
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5960
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6750
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7650
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,9850
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6650
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6250
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7600
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6150
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7150
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6700
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5800
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7050
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,9000
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7350
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6650
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6950
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6650
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5700
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6500
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,4850
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5600
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6300
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7150
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7500
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,8500
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5600
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6950
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,7200
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,5750
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,4100
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,6700
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3900
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3500
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3150
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3200
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,2500
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3350
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3700
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,4200
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3850
fruitohms.csv,juice:low,ohms,Kiwifruits with low juice content,Electrical resistance,3850
