fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.4437
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1818
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.2181
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1061
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.2208
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1529
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1456
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1059
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.155
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.2763
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.2066
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.3386
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1207
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1312
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1418
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1022
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.123
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1877
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1192
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1284
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1411
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1497
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1092
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1144
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1795
UKHouseOfCommons.csv,y1lag:low,v3,Regions with low Conservative to LibDem vote share in the last election,LibDem vote share,0.1193
