fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,vitamins:100%,sugars,Cereals with 100% vitamins,Sugar content,12
UScereal.csv,vitamins:100%,sugars,Cereals with 100% vitamins,Sugar content,3
UScereal.csv,vitamins:100%,sugars,Cereals with 100% vitamins,Sugar content,3
UScereal.csv,vitamins:100%,sugars,Cereals with 100% vitamins,Sugar content,14
UScereal.csv,vitamins:100%,sugars,Cereals with 100% vitamins,Sugar content,3
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,18.181818
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,15.151515
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,0
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13.333333
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,14
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,10.666667
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,8.955224
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,7.462687
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,16
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,0.8
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,14
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,3
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,2
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,14
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,3
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13.333333
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,6.666667
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,14.666667
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,8.75
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,14.925373
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,17.910448
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,16
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,17.045455
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,5.681818
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12.121212
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,11
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13.333333
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,8.270677
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,2
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,8.955224
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,19.402985
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,6
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,13.432836
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,10.447761
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,20
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,20.895522
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,16
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,16
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,1.769912
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,3
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,20
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,3
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,4
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,12
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,4.477612
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,3
UScereal.csv,vitamins:enriched,sugars,Cereals with enriched vitamins,Sugar content,10.666667
