fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,0
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,0
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,0
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Africa,Northern hemisphere?,Cities in Africa,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,0
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,0
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,0
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
cities.csv,Continent:Asia,Northern hemisphere?,Cities in Asia,is in Northern hemisphere,1
