fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,14
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,11.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,11.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,14
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,15
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,14
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,14
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,14
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,10.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,11
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,13.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12.5
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,12
BirdNest.csv,Nestling:low,Incubate,Birds that care for babies for a short time until fledged,Length of time the species incubates eggs in the nest,11.5
