fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,68.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,67
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.7
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.7
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.7
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.7
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.7
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.7
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,66
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,63.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,62
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,61
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60
Galton.csv,father:low,mother,People whose father are short,Mother's height,60.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,70.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,70.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,67
Galton.csv,father:low,mother,People whose father are short,Mother's height,67
Galton.csv,father:low,mother,People whose father are short,Mother's height,67
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,66.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,65
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64.5
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
Galton.csv,father:low,mother,People whose father are short,Mother's height,64
