fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Davis.csv,repht:low,repwt,Short people,Reported weight,51
Davis.csv,repht:low,repwt,Short people,Reported weight,54
Davis.csv,repht:low,repwt,Short people,Reported weight,59
Davis.csv,repht:low,repwt,Short people,Reported weight,76
Davis.csv,repht:low,repwt,Short people,Reported weight,77
Davis.csv,repht:low,repwt,Short people,Reported weight,56
Davis.csv,repht:low,repwt,Short people,Reported weight,52
Davis.csv,repht:low,repwt,Short people,Reported weight,64
Davis.csv,repht:low,repwt,Short people,Reported weight,57
Davis.csv,repht:low,repwt,Short people,Reported weight,66
Davis.csv,repht:low,repwt,Short people,Reported weight,62
Davis.csv,repht:low,repwt,Short people,Reported weight,59
Davis.csv,repht:low,repwt,Short people,Reported weight,50
Davis.csv,repht:low,repwt,Short people,Reported weight,61
Davis.csv,repht:low,repwt,Short people,Reported weight,60
Davis.csv,repht:low,repwt,Short people,Reported weight,41
Davis.csv,repht:low,repwt,Short people,Reported weight,71
Davis.csv,repht:low,repwt,Short people,Reported weight,52
Davis.csv,repht:low,repwt,Short people,Reported weight,54
Davis.csv,repht:low,repwt,Short people,Reported weight,53
Davis.csv,repht:low,repwt,Short people,Reported weight,59
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,75
Davis.csv,repht:low,repwt,Short people,Reported weight,57
Davis.csv,repht:low,repwt,Short people,Reported weight,69
Davis.csv,repht:low,repwt,Short people,Reported weight,59
Davis.csv,repht:low,repwt,Short people,Reported weight,63
Davis.csv,repht:low,repwt,Short people,Reported weight,62
Davis.csv,repht:low,repwt,Short people,Reported weight,51
Davis.csv,repht:low,repwt,Short people,Reported weight,54
Davis.csv,repht:low,repwt,Short people,Reported weight,57
Davis.csv,repht:low,repwt,Short people,Reported weight,50
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,64
Davis.csv,repht:low,repwt,Short people,Reported weight,60
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,53
Davis.csv,repht:low,repwt,Short people,Reported weight,59
Davis.csv,repht:low,repwt,Short people,Reported weight,56
Davis.csv,repht:low,repwt,Short people,Reported weight,56
Davis.csv,repht:low,repwt,Short people,Reported weight,57
Davis.csv,repht:low,repwt,Short people,Reported weight,50
Davis.csv,repht:low,repwt,Short people,Reported weight,52
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,47
Davis.csv,repht:low,repwt,Short people,Reported weight,45
Davis.csv,repht:low,repwt,Short people,Reported weight,51
Davis.csv,repht:low,repwt,Short people,Reported weight,51
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,64
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,77
Davis.csv,repht:low,repwt,Short people,Reported weight,62
Davis.csv,repht:low,repwt,Short people,Reported weight,76
Davis.csv,repht:low,repwt,Short people,Reported weight,73
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,45
Davis.csv,repht:low,repwt,Short people,Reported weight,44
Davis.csv,repht:low,repwt,Short people,Reported weight,61
Davis.csv,repht:low,repwt,Short people,Reported weight,53
Davis.csv,repht:low,repwt,Short people,Reported weight,47
Davis.csv,repht:low,repwt,Short people,Reported weight,53
Davis.csv,repht:low,repwt,Short people,Reported weight,62
Davis.csv,repht:low,repwt,Short people,Reported weight,53
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,55
Davis.csv,repht:low,repwt,Short people,Reported weight,58
Davis.csv,repht:low,repwt,Short people,Reported weight,47
Davis.csv,repht:low,repwt,Short people,Reported weight,45
