fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65230000019073
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.6496000289917
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65069997310638
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65069997310638
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65289998054504
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65349996089935
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65349996089935
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65470004081726
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65789997577667
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.65789997577667
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.66559994220734
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.66559994220734
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.66859996318817
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.67180001735687
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.67180001735687
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.67820000648499
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.68110001087189
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.68110001087189
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.68690001964569
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.68879997730255
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.68879997730255
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.69649994373322
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.69649994373322
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70389997959137
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70449995994568
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70449995994568
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70550000667572
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.7063000202179
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.7063000202179
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70809996128082
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70759999752045
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70759999752045
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70809996128082
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70809996128082
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.71070003509521
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.71140003204346
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.71140003204346
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.71290004253387
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.71119999885559
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.71119999885559
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70790004730225
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70790004730225
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70790004730225
cement.csv,nov:0,rdefs,Cements NOT produced in Nov,Real defense spending,1.70589995384216
