fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,38
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,36
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,33.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,36.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,33.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,33
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,34.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,34
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,34
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,31.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,34
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,33.5
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,35
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,32
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,37
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,37
new_dengue.csv,NoYes:0,Ymin,Areas where dengue is NOT observed,Minimum latitude,34
