fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.97799968719482
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.97799968719482
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.08033275604248
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.414999961853
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,6.5770001411438
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.17399978637695
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.38500022888184
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.6133327484131
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.93099975585938
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.38500022888184
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,5.33500003814697
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.2790002822876
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.63000011444092
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.4539999961853
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,6.21600008010864
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.76399993896484
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.02199983596802
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,5.69899988174438
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.94099998474121
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.63000011444092
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.40500020980835
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.63000011444092
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.01900005340576
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.52299976348877
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.98318147659302
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.30499982833862
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.93400001525879
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.55399990081787
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,6.61299991607666
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.4090003967285
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.12661552429199
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.4309997558594
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.722225189209
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.3325004577637
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.59799957275391
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.5579996109009
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,22.0599994659424
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.70899963378906
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.4829444885254
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.17800045013428
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.17399978637695
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.5
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.0504999160767
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.33199977874756
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.5815773010254
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.1770000457764
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.1091279983521
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.7849998474121
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.0620002746582
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.4720001220703
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.4051170349121
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.3017997741699
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.404070854187
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.7620000839233
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.1840000152588
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.86499977111816
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.9969997406006
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.5920000076294
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.2790002822876
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.9056425094604
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.4006252288818
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.081000328064
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.08199977874756
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.3900003433228
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.6016254425049
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.1160001754761
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.42300033569336
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.664999961853
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.30499982833862
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.7305994033813
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.1160001754761
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.3644285202026
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,6.98299980163574
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.4678001403809
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.6529998779297
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.628999710083
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.7810001373291
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.6560001373291
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.9379997253418
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.38500022888184
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.6759996414185
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.97200012207031
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.25800037384033
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.89599990844727
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.0620002746582
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.42889499664307
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.92033290863037
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.0979995727539
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.8299999237061
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.5530004501343
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,19.7070007324219
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.10500001907349
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.7250003814697
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.0979995727539
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.7620000839233
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.66499996185303
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.2639999389648
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.5692005157471
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.40500020980835
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.0769996643066
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.2829999923706
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.0349998474121
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.38399982452393
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.6300001144409
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.127667427063
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.2661247253418
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.3900003433228
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.9379997253418
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.25800037384033
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.2267274856567
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.4720001220703
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.2429008483887
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.0659999847412
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.9680004119873
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.2639999389648
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.6024703979492
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.5229997634888
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.2379999160767
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.0559997558594
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.1829996109009
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.38500022888184
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.5790004730225
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.63000011444092
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.2740001678467
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.0342502593994
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.2396669387817
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.48499965667725
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.0298748016357
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.7810001373291
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.1920003890991
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.2159996032715
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.076000213623
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,25.4873332977295
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.8669996261597
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.97200012207031
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.5780000686646
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,7.38500022888184
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.3430004119873
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.4313325881958
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.9060001373291
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.6698999404907
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.3330001831055
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.9720001220703
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.8269996643066
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.039999961853
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.335000038147
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.85400009155273
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.4259996414185
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.1309995651245
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.5780000686646
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.2679996490479
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.5928573608398
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.2379999160767
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.0513753890991
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.4131765365601
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.081000328064
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.0979995727539
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.2982997894287
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.8030004501343
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.97200012207031
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.4090003967285
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.2937994003296
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.5329284667969
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,16.2929992675781
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.875
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,16.6229991912842
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.5498828887939
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.2585716247559
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,18.326000213623
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.7491426467896
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.4259996414185
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,8.82999992370605
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.1759996414185
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.2279996871948
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,15.0270004272461
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.5209999084473
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,18.6259994506836
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,22.5289993286133
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,18.2983894348145
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.8857498168945
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.92599964141846
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.1969995498657
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.63000011444092
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.6389999389648
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.4750003814697
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.4670000076294
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,9.66499996185303
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.7080001831055
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,17.8229999542236
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,17.1560001373291
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,19.589635848999
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.1969995498657
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.9119997024536
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.3859996795654
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,11.5539999008179
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,19.0259990692139
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,16.4069995880127
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.0579996109009
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,19.068000793457
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,20.7700004577637
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.2639999389648
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,14.5780000686646
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,10.2019996643066
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,12.5019998550415
Caschool.csv,testscr:low,avginc,Schools with low test scores,Average income of the district,13.9060001373291
