fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,4
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:low,ftv,Babies with low birth weight,Number of physician visits during the first trimester,3
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,4
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,6
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,4
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,2
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,1
birthwt.csv,bwt:high,ftv,Babies with high birth weight,Number of physician visits during the first trimester,0
