fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,17833.2
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,4433.18
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,19451.31
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,5486.799
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,9922.934
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,7539.361
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,15406.78
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,11087.38
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,17023.41
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,5661.171
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,11149.45
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,25048.94
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1213.214
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,11688.82
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,15931.37
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,25514.43
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,7503.896
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,12104.06
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,14617.67
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,25564.67
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,7196.528
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,25564.67
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,20575.86
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,122.6513
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,15177.73
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,4742.025
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,9732.307
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6145.865
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,11136.15
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,9241.702
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,10289.41
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,12418.81
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,8720.065
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2782.559
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,135.9508
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,7781.708
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2453.026
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,19330.14
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,19438.02
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,220.1813
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,9856.436
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,3367.739
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6398.556
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,21141.83
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,18761.22
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2751.527
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,14344.29
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1907.745
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6098.578
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6395.601
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2173.736
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,9460.406
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1613.677
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,8154.095
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,13976.34
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,11600.15
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6460.621
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,366.4762
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1898.879
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,19993.64
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,9206.237
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,803.8833
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,7675.312
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6231.573
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,7843.773
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,237.914
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,13170.98
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6918.716
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,18323.81
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6756.166
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2404.261
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6694.101
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6847.785
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2451.548
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,5578.418
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,239.3917
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,5327.204
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,542.3257
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1745.195
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,8900.347
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,4728.725
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1306.31
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,701.9201
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,2340.719
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,5647.871
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,3892.332
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,642.8111
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,5752.79
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,4112.513
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,6210.885
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,1223.558
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,8844.194
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,0
cps3.csv,educ:low,re78,Trainees with low education level,Real earnings in 1978,3707.616
