fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2523
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2551
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2557
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2594
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2600
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2622
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2637
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2637
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2663
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2665
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2722
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2733
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2750
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2750
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2769
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2769
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2778
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2782
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2807
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2821
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2835
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2835
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2836
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2863
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2877
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2877
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2906
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2920
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2920
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2920
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2920
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2948
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2948
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2977
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2977
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2977
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2977
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,2922
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,3005
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,3033
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,3042
lbw.csv,low:0,bwt,Normal birthweight baby,Birth weight,3062
