fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,N
Caterpillars.csv,ActiveFeeding:Y,Fgp,Caterpillars that are fed actively,Is in free growth period,Y
