fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
Mroz.csv,work:yes,hearnw,Married women who are working,Average hourly earnings,0
