fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,-0.6634
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.0113
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,0.9092
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.8508
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.9246
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,0.1085
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.3182
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.365
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.3797
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.7424
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.3627
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,2.1775
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,0.9358
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,0.3971
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.2719
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.6606
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.3633
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.5535
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.4775
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.8359
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.2897
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.6064
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,0.968
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.5467
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.5379
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.3205
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.7327
UKHouseOfCommons.csv,coninc:0,y2,Regions where the incumbent is NOT a Conservative,Labor to LibDem vote share,1.6155
