fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,5
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,3
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,3
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,3
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,4
cities.csv,Continent:Africa,Corruption,Cities in Africa,Corruption,3
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,3
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
cities.csv,Country:USA,Corruption,Cities in USA,Corruption,2
