fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5501.95458984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,7101.8310546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5235.98779296875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5580.14697265625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5253.3310546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4565.74609375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5355.54833984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5036.21142578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4547.6923828125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5447.34521484375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6567.1494140625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4818.61279296875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5621.4560546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6026.35986328125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6723.23779296875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5589.88525390625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5064.61572265625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5433.59326171875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5725.5634765625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4542.10498046875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5107.08642578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4659.66162109375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4555.46435546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5415.15283203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4997.87158203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5223.912109375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5139.16455078125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4614.251953125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5342.2333984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5347.45849609375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5036.458984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5117.1416015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5117.03955078125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5272.19189453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5225.71923828125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6516.533203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4559.1767578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5119.158203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5338.185546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5090.044921875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5485.49609375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4793.3701171875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5092.91748046875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4359.52099609375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5645.49560546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4518.01611328125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5864.3662109375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5257.99658203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5016.6923828125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4720.08642578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5470.5625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5615.44189453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5245.43994140625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4838.17529296875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5367.98828125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5526.23681640625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4353.01953125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5034.2900390625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4692.49365234375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5606.78173828125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4969.1806640625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4675.6748046875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5306.1328125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5693.88330078125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5181.57958984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5228.65087890625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5339.39111328125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6056.4970703125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4845.68017578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4826.666015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5367.09033203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5742.73291015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4136.2509765625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5267.8310546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5238.39208984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5462.8994140625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6313.37353515625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6653.03076171875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5533.1494140625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6118.71044921875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5098.626953125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5652.87890625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5329.00244140625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5929.80908203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4897.06787109375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5100.2021484375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4825.72265625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4079.12915039062
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5349.36767578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5869.38916015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6462.1279296875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6231.6015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4993.86767578125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4663.81103515625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6107.1064453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5324.22802734375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5221.4609375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5157.78466796875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5131.119140625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5279.35400390625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4704.0439453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6089.91064453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5356.83349609375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5144.54931640625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4906.22998046875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5489.5888671875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5718.55126953125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4436.15283203125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4895.439453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5159.21875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5490.65478515625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5172.01953125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4441.6728515625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5220.3701171875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5252.810546875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5518.7021484375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5609.48779296875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4945.03173828125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5223.025390625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4757.025390625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5522.16162109375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6087.60888671875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4960.515625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4880.04052734375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,6538.41796875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4925.65966796875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5204.6875
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4907.41064453125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5923.45166015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4741.95703125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4954.01953125
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5500.10791015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5360.51708984375
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5685.63916015625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,5594.1962890625
Caschool.csv,testscr:low,expnstu,Schools with low test scores,Expenditure per student,4692.56689453125
