fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0615261159837246
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0296917725354433
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.218442767858505
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.326503992080688
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.158720999956131
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.108872801065445
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0180396158248186
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0690109953284264
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.134914860129356
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0876817181706429
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0574825219810009
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0316254682838917
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.201582312583923
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.356869757175446
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.229809954762459
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.16639369726181
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.176808878779411
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0936446264386177
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.105170555412769
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0410261005163193
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.113444343209267
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0649049952626228
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.327385187149048
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.192137643694878
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.110918462276459
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.120179772377014
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0769452750682831
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0210063811391592
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.00571461580693722
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.354796469211578
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.277812957763672
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.229554951190948
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0385720022022724
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.150090426206589
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.257086217403412
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.149196982383728
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.124796777963638
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0130404774099588
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0686553493142128
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0269711501896381
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0287202969193459
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.281722903251648
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.32391345500946
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.234524592757225
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.255910485982895
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.187940254807472
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.205927595496178
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0606887005269527
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.125490799546242
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0407452508807182
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0867904797196388
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0706523507833481
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0190672464668751
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.187099620699883
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.353907704353333
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.444569289684296
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.469711929559708
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.277166336774826
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.192357301712036
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0971850827336311
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.114933013916016
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0854874849319458
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0541695803403854
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0408920757472515
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0506210178136826
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.244843855500221
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.299648016691208
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.512897908687592
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.275991082191467
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.402009189128876
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.274214148521423
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0818110853433609
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.14388582110405
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.10806081444025
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0784316807985306
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.0587965548038483
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,0.0616186931729317
cement.csv,rnonc:low,gcem,Cements with low rnonc,gcem,-0.247111648321152
