fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
sorption.csv,ct:low,m10,Apples with low concentration time,m10,8.04
sorption.csv,ct:low,m10,Apples with low concentration time,m10,10.69
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.17
sorption.csv,ct:low,m10,Apples with low concentration time,m10,18.48
sorption.csv,ct:low,m10,Apples with low concentration time,m10,7.86
sorption.csv,ct:low,m10,Apples with low concentration time,m10,11.93
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.26
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.19
sorption.csv,ct:low,m10,Apples with low concentration time,m10,11.27
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.89
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.86
sorption.csv,ct:low,m10,Apples with low concentration time,m10,11.77
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.96
sorption.csv,ct:low,m10,Apples with low concentration time,m10,19.82
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.6
sorption.csv,ct:low,m10,Apples with low concentration time,m10,17.2
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.43
sorption.csv,ct:low,m10,Apples with low concentration time,m10,22.56
sorption.csv,ct:low,m10,Apples with low concentration time,m10,12.74
sorption.csv,ct:low,m10,Apples with low concentration time,m10,15.7
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.63
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.32
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.7
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.92
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.78
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.84
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.65
sorption.csv,ct:low,m10,Apples with low concentration time,m10,15.84
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.3
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.66
sorption.csv,ct:low,m10,Apples with low concentration time,m10,15.96
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.2
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.4
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.14
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.11
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.85
sorption.csv,ct:low,m10,Apples with low concentration time,m10,17.66
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.1
sorption.csv,ct:low,m10,Apples with low concentration time,m10,15.48
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.49
sorption.csv,ct:low,m10,Apples with low concentration time,m10,22.33
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.86
sorption.csv,ct:low,m10,Apples with low concentration time,m10,17.67
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.85
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.99
sorption.csv,ct:low,m10,Apples with low concentration time,m10,19.42
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.75
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.65
sorption.csv,ct:low,m10,Apples with low concentration time,m10,18.26
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.61
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.87
sorption.csv,ct:low,m10,Apples with low concentration time,m10,18.38
sorption.csv,ct:low,m10,Apples with low concentration time,m10,22.56
sorption.csv,ct:low,m10,Apples with low concentration time,m10,9.6
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.9
sorption.csv,ct:low,m10,Apples with low concentration time,m10,19.9
sorption.csv,ct:low,m10,Apples with low concentration time,m10,9.2
sorption.csv,ct:low,m10,Apples with low concentration time,m10,14.6
sorption.csv,ct:low,m10,Apples with low concentration time,m10,19.9
sorption.csv,ct:low,m10,Apples with low concentration time,m10,9.9
sorption.csv,ct:low,m10,Apples with low concentration time,m10,15.3
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.3
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16.2
sorption.csv,ct:low,m10,Apples with low concentration time,m10,22
sorption.csv,ct:low,m10,Apples with low concentration time,m10,12.6
sorption.csv,ct:low,m10,Apples with low concentration time,m10,17.5
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21.1
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.1
sorption.csv,ct:low,m10,Apples with low concentration time,m10,17.2
sorption.csv,ct:low,m10,Apples with low concentration time,m10,13.4
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16
sorption.csv,ct:low,m10,Apples with low concentration time,m10,21
sorption.csv,ct:low,m10,Apples with low concentration time,m10,12.6
sorption.csv,ct:low,m10,Apples with low concentration time,m10,16
sorption.csv,ct:low,m10,Apples with low concentration time,m10,20.4
sorption.csv,ct:low,m10,Apples with low concentration time,m10,12.9
sorption.csv,ct:low,m10,Apples with low concentration time,m10,17
