fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,vitamins:100%,calories,Cereals with 100% vitamins,Calories,186.66667
UScereal.csv,vitamins:100%,calories,Cereals with 100% vitamins,Calories,100
UScereal.csv,vitamins:100%,calories,Cereals with 100% vitamins,Calories,110
UScereal.csv,vitamins:100%,calories,Cereals with 100% vitamins,Calories,140
UScereal.csv,vitamins:100%,calories,Cereals with 100% vitamins,Calories,100
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,212.12121
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,212.12121
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,100
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,173.33333
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,134.32836
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,134.32836
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,160
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,88
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,160
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,220
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,100
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,220
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,133.33333
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,133.33333
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,125
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,179.10448
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,179.10448
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,113.63636
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,113.63636
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,440
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,363.63636
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,120
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,82.70677
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,73.33333
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,149.25373
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,238.80597
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,100
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,179.10448
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,208.95522
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,260
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,179.10448
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,200
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,160
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,200
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,180
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,97.34513
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,110
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,149.25373
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,100
UScereal.csv,vitamins:enriched,calories,Cereals with enriched vitamins,Calories,146.66667
