fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,7.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.35
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,5.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,5.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,4.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.35
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,4.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,6.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,4.35
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.85
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.85
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.85
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,5.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,7.7
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.85
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,7.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,7.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,4
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.75
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.75
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.75
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,4.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,5.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,1.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,15
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,6
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.1
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,2.5
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,3.25
FriendFoe.csv,play1:friend,win,Games in which partner's choice is friend,Amount of money won by contestant,0.1
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
FriendFoe.csv,play1:foe,win,Games in which partner's choice is foe,Amount of money won by contestant,0
