fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,65
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,61
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,47
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,32
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,24
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,28
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,26
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,32
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,40
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,60
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,44
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,40
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,32
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,27
Icecream.csv,cons:low,temp,Days with low ice cream consumption,Temperature,28
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,41
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,56
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,63
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,68
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,69
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,55
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,63
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,72
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,72
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,67
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,33
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,41
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,52
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,64
Icecream.csv,cons:high,temp,Days with high ice cream consumption,Temperature,71
