fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,4
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,4
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,4
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,3
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,3
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,2
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,5
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,2
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,5
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,2
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,4
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,2
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,4
cities.csv,Continent:Africa,Threat of civil unrest,Cities in Africa,Threat of civil unrest,4
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,2
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,2
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,2
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,1
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,2
cities.csv,Country:USA,Threat of civil unrest,Cities in USA,Threat of civil unrest,2
