fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,630
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,490
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,560
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,570
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,590
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,500
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,470
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,550
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,440
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,710
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,600
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,630
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,620
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,460
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,640
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,670
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,590
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,640
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,610
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,640
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,610
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,410
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,470
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,650
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,370
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,290
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,510
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,530
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,600
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,530
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,410
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,490
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,530
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,460
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,430
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,760
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,480
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,580
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,720
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,640
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,320
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,370
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,690
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,310
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,530
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,570
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,620
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,500
admit.csv,score:low,gre.verbal,Applicants with low scores,GRE quantitative score,600
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,400
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,670
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,610
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,710
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,480
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,680
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,690
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,560
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,720
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,750
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,730
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,680
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,680
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,730
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,470
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,760
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,410
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,640
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,670
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,420
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,740
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,560
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,630
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,630
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,670
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,750
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,680
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,760
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,720
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,480
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,720
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,660
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,730
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,640
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,650
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,670
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,720
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,510
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,410
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,710
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,570
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,670
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,770
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,720
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,610
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,570
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,620
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,330
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,710
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,620
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,700
admit.csv,score:high,gre.verbal,Applicants with high scores,GRE quantitative score,720
