fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
Mroz.csv,work:yes,hoursw,Married women who are working,Wife's hours of work,0
