fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.181671142578
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,101.474998474121
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.578750610352
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.837341308594
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,94.2666625976563
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,128.024993896484
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.491661071777
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,115.290000915527
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,97.0251693725586
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,101.842002868652
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.89933013916
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,104.440254211426
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,96.1800003051758
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,98.9229125976563
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,87.0012512207031
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.393997192383
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,112.208335876465
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,91.966667175293
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.047500610352
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,104.914169311523
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,113.64966583252
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,99.3381652832031
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,105.293334960938
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,99.2916641235352
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,84.9679946899414
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,106.807998657227
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,104.606666564941
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,95.5
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,110.416664123535
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.77799987793
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.188499450684
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,109.997825622559
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,100.42374420166
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,101.468078613281
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,97.033332824707
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,109.074005126953
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,100.941665649414
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,90.6412506103516
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,97.0833358764648
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,101.945503234863
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.379997253418
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,110.195838928223
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,91.6153335571289
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,100.983337402344
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,129.461090087891
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.590003967285
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.911247253418
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,93.466667175293
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.989166259766
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,109.083335876465
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,116.199996948242
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,110.354835510254
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,100.058334350586
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,130.625991821289
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.816665649414
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,121.940002441406
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,103.219833374023
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.374000549316
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.263999938965
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,113.912826538086
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.261245727539
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,110.939582824707
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,92.7937469482422
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.008666992187
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.150001525879
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,97.3833389282227
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,121.441246032715
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,110.03150177002
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,125.627670288086
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,106.67749786377
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.41967010498
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,104.449996948242
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,92.1112518310547
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,112.068664550781
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,112.744667053223
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,101.166664123535
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.474998474121
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.888000488281
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.571662902832
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,115.519165039063
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,105.516242980957
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,111.23983001709
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,109.933334350586
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.347503662109
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.691665649414
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,97.1775054931641
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,111.533332824707
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.634170532227
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.945999145508
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,112.863494873047
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,96.9539947509766
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.495330810547
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,136.951080322266
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,119.708755493164
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,114.633750915527
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,100.658332824707
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,113.527328491211
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.025001525879
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,119.175003051758
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.481498718262
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,112.916664123535
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,136.925994873047
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,116.008338928223
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,132.78125
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.941581726074
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,126.091323852539
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.404998779297
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,128.056838989258
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,107.677505493164
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,124.782669067383
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,97.4137496948242
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,124.089332580566
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,126.933334350586
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,105.491668701172
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,132.037506103516
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.666999816895
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,132.711990356445
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,113.048919677734
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,126.952667236328
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,111.508331298828
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,96.5625
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.138671875
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,121.645332336426
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.708335876465
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,125.550003051758
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.853744506836
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,127.394332885742
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,123.203582763672
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.657493591309
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,120.18383026123
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,125.091667175293
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.022171020508
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,118.166664123535
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.882507324219
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,120.116661071777
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.197998046875
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,123.889999389648
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.976257324219
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,102.93399810791
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,124.35799407959
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,148.087997436523
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,126.586250305176
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,124.19750213623
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,108.650001525879
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,120.033424377441
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,129.427993774414
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,126.586250305176
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,130.009002685547
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,124.633331298828
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,147.824996948242
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,122.04167175293
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,142.721252441406
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,117.949005126953
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,139.767349243164
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,135.161254882813
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,136.863662719727
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,120.706253051758
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,136.5
Cigarette.csv,cpi:low,avgprs,States with low consumer price index,Average price,104.877502441406
