fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,182
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,107
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,124
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,113
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,95
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,95
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,100
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,100
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,98
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,120
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,120
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,167
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,122
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,168
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,125
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,124
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,160
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,90
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,90
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,132
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,85
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,128
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,130
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,115
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,110
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,110
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,153
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,103
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,119
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,119
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,110
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,140
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,133
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,112
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,112
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,135
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,229
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,121
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,190
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,170
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,110
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,127
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,123
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,120
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,105
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,130
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,175
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,133
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,235
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,95
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,135
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,147
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,147
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,184
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,110
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,120
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,241
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,169
birthwt.csv,ftv:low,lwt,Babies whose mothers have few physician visits during pregnancy,Mother's weight in pounds,170
