fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,1
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,2
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,3
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,4
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,5
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,6
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,7
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,8
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,9
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,10
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,11
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,12
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,13
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,14
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,15
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,16
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,17
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,18
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,19
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,20
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,21
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,23
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,24
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,25
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,26
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,27
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,28
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,29
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,30
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,31
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,32
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,33
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,34
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,35
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,36
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,38
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,39
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,40
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,41
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,42
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,44
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,46
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,47
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,48
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,49
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,50
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,51
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,52
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,55
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,56
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,57
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,58
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,59
fishing.csv,sweptarea:low,site,Fishing sites with small area,Catch site,60
