fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.379
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,25.792
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,14.04
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.111
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.423
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,14.97
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,17.376
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.869
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,14.639
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,18.436
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.395
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,24.363
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,30.634
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,22.571
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.552
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,13.563
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,14.122
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,11.559
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,13.139
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.328
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.714
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.389
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,17.526
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,14.66
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.508
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.056
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,17.037
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.193
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,19.016
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,19.211
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,14.22
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,13.114
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,12.14
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,18.228
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,15.603
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,13.207
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,17.571
MCAS.csv,regday:low,percap,Districts with low spending on regular pupils,Per capita income,16.748
