fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,5
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,5
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,5
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,1
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,5
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,1
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,5
cities.csv,Continent:Africa,Availability of well known sports events,Cities in Africa,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,2
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,1
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,2
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,5
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,2
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,2
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,2
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,1
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,2
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,4
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,3
cities.csv,Continent:Asia,Availability of well known sports events,Cities in Asia,Availability of well known sports events,1
