fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.014223778
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.016399229
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.021228574
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.028363646
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.060500522
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.068882868
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.09704541
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.242506596
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.37675737
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.012247165
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.02299056
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.020890666
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.020665039
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.019668476
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.063664319
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.056032859
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.125398492
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.211222841
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.322902879
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.01024767
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.013156603
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.013449929
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.020005334
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.015938718
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.017039086
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.021820692
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.041050909
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.049778387
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.045670148
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.097901718
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.225356946
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.350324533
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.443310832
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.007615561
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.013480881
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.011222683
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.016546925
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.021040874
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.019759351
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.02677427
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.039103187
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.072520314
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.108353475
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.24766796
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.409734808
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.006980703
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.019313738
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.017510707
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.021252977
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.018555341
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.02405542
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.049205921
Caterpillars.csv,Fgp:Y,Cassim,Caterpillars that are in free growth period,assim,0.077387076
