fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,61549
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,61457
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,61523
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,62042
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,68536
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63834
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,62331
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,67306
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,65722
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,62174
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,71795
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72181
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72298
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72041
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63594
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63370
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,64709
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63560
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63230
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72058
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63842
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,71811
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,65748
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72272
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,65961
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,63313
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72199
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,72215
Caschool.csv,testscr:low,distcod,Schools with low test scores,District code,68379
