fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,195
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,240
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,243
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,137
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,195
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,888
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,379
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,446
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,987
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,103
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,487
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,649
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,852
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,491
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,421
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,440
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,475
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,476
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,847
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,452
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,284
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,184
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,814
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,723
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,237
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,499
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,353
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,329
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,252
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,175
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,314
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,474
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,499
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,417
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,300
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,457
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,146
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,460
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,354
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,500
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,146
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,610
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,337
Caschool.csv,teachers:low,enrltot,Schools with few teachers,Total enrollment,426
