fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,1
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
Clothing.csv,Freq24:low,Card,Customers who did NOT purchase a lot in the past year,Have a private-label credit card with the retailer,0
