fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
pension.csv,black:0,wealth89,NOT black people,Wealth,77.9000015258789
pension.csv,black:0,wealth89,NOT black people,Wealth,154.899993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,154.899993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,232.5
pension.csv,black:0,wealth89,NOT black people,Wealth,179
pension.csv,black:0,wealth89,NOT black people,Wealth,120.025001525879
pension.csv,black:0,wealth89,NOT black people,Wealth,52
pension.csv,black:0,wealth89,NOT black people,Wealth,52
pension.csv,black:0,wealth89,NOT black people,Wealth,0
pension.csv,black:0,wealth89,NOT black people,Wealth,183.649993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,458
pension.csv,black:0,wealth89,NOT black people,Wealth,203
pension.csv,black:0,wealth89,NOT black people,Wealth,913
pension.csv,black:0,wealth89,NOT black people,Wealth,292
pension.csv,black:0,wealth89,NOT black people,Wealth,292
pension.csv,black:0,wealth89,NOT black people,Wealth,147.899993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,147.899993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,295.5
pension.csv,black:0,wealth89,NOT black people,Wealth,224.199996948242
pension.csv,black:0,wealth89,NOT black people,Wealth,254.899993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,90.1999969482422
pension.csv,black:0,wealth89,NOT black people,Wealth,340
pension.csv,black:0,wealth89,NOT black people,Wealth,188.5
pension.csv,black:0,wealth89,NOT black people,Wealth,441
pension.csv,black:0,wealth89,NOT black people,Wealth,219.550003051758
pension.csv,black:0,wealth89,NOT black people,Wealth,219.550003051758
pension.csv,black:0,wealth89,NOT black people,Wealth,672.200012207031
pension.csv,black:0,wealth89,NOT black people,Wealth,672.200012207031
pension.csv,black:0,wealth89,NOT black people,Wealth,101
pension.csv,black:0,wealth89,NOT black people,Wealth,120
pension.csv,black:0,wealth89,NOT black people,Wealth,25.5
pension.csv,black:0,wealth89,NOT black people,Wealth,150
pension.csv,black:0,wealth89,NOT black people,Wealth,106.300003051758
pension.csv,black:0,wealth89,NOT black people,Wealth,105
pension.csv,black:0,wealth89,NOT black people,Wealth,0
pension.csv,black:0,wealth89,NOT black people,Wealth,102.055999755859
pension.csv,black:0,wealth89,NOT black people,Wealth,90
pension.csv,black:0,wealth89,NOT black people,Wealth,0
pension.csv,black:0,wealth89,NOT black people,Wealth,1.5
pension.csv,black:0,wealth89,NOT black people,Wealth,302
pension.csv,black:0,wealth89,NOT black people,Wealth,136
pension.csv,black:0,wealth89,NOT black people,Wealth,1.60000002384186
pension.csv,black:0,wealth89,NOT black people,Wealth,165
pension.csv,black:0,wealth89,NOT black people,Wealth,-579.997009277344
pension.csv,black:0,wealth89,NOT black people,Wealth,248
pension.csv,black:0,wealth89,NOT black people,Wealth,306.799987792969
pension.csv,black:0,wealth89,NOT black people,Wealth,306.799987792969
pension.csv,black:0,wealth89,NOT black people,Wealth,227
pension.csv,black:0,wealth89,NOT black people,Wealth,261.600006103516
pension.csv,black:0,wealth89,NOT black people,Wealth,133
pension.csv,black:0,wealth89,NOT black people,Wealth,214
pension.csv,black:0,wealth89,NOT black people,Wealth,68
pension.csv,black:0,wealth89,NOT black people,Wealth,171.699996948242
pension.csv,black:0,wealth89,NOT black people,Wealth,87
pension.csv,black:0,wealth89,NOT black people,Wealth,402.951995849609
pension.csv,black:0,wealth89,NOT black people,Wealth,369.399993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,38.5
pension.csv,black:0,wealth89,NOT black people,Wealth,79.8000030517578
pension.csv,black:0,wealth89,NOT black people,Wealth,70
pension.csv,black:0,wealth89,NOT black people,Wealth,70
pension.csv,black:0,wealth89,NOT black people,Wealth,711.997009277344
pension.csv,black:0,wealth89,NOT black people,Wealth,98
pension.csv,black:0,wealth89,NOT black people,Wealth,87.5
pension.csv,black:0,wealth89,NOT black people,Wealth,0
pension.csv,black:0,wealth89,NOT black people,Wealth,120.5
pension.csv,black:0,wealth89,NOT black people,Wealth,5.69999980926514
pension.csv,black:0,wealth89,NOT black people,Wealth,525
pension.csv,black:0,wealth89,NOT black people,Wealth,483
pension.csv,black:0,wealth89,NOT black people,Wealth,98.6999969482422
pension.csv,black:0,wealth89,NOT black people,Wealth,98.6999969482422
pension.csv,black:0,wealth89,NOT black people,Wealth,2
pension.csv,black:0,wealth89,NOT black people,Wealth,180.399993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,110
pension.csv,black:0,wealth89,NOT black people,Wealth,110
pension.csv,black:0,wealth89,NOT black people,Wealth,79.4499969482422
pension.csv,black:0,wealth89,NOT black people,Wealth,314
pension.csv,black:0,wealth89,NOT black people,Wealth,314
pension.csv,black:0,wealth89,NOT black people,Wealth,42
pension.csv,black:0,wealth89,NOT black people,Wealth,47.4000015258789
pension.csv,black:0,wealth89,NOT black people,Wealth,208.399993896484
pension.csv,black:0,wealth89,NOT black people,Wealth,21
pension.csv,black:0,wealth89,NOT black people,Wealth,98.9000015258789
pension.csv,black:0,wealth89,NOT black people,Wealth,33.8800010681152
pension.csv,black:0,wealth89,NOT black people,Wealth,33.8800010681152
pension.csv,black:0,wealth89,NOT black people,Wealth,96
pension.csv,black:0,wealth89,NOT black people,Wealth,66.5479965209961
pension.csv,black:0,wealth89,NOT black people,Wealth,105.199996948242
pension.csv,black:0,wealth89,NOT black people,Wealth,370
pension.csv,black:0,wealth89,NOT black people,Wealth,370
pension.csv,black:0,wealth89,NOT black people,Wealth,265
pension.csv,black:0,wealth89,NOT black people,Wealth,265
pension.csv,black:0,wealth89,NOT black people,Wealth,15.5
pension.csv,black:0,wealth89,NOT black people,Wealth,-6.30000019073486
pension.csv,black:0,wealth89,NOT black people,Wealth,89
pension.csv,black:0,wealth89,NOT black people,Wealth,810
pension.csv,black:0,wealth89,NOT black people,Wealth,341
pension.csv,black:0,wealth89,NOT black people,Wealth,50
pension.csv,black:0,wealth89,NOT black people,Wealth,152
pension.csv,black:0,wealth89,NOT black people,Wealth,31.2000007629395
pension.csv,black:0,wealth89,NOT black people,Wealth,584.200012207031
pension.csv,black:0,wealth89,NOT black people,Wealth,633
pension.csv,black:0,wealth89,NOT black people,Wealth,79.8000030517578
pension.csv,black:0,wealth89,NOT black people,Wealth,166.5
pension.csv,black:0,wealth89,NOT black people,Wealth,65.0999984741211
pension.csv,black:0,wealth89,NOT black people,Wealth,194.949996948242
pension.csv,black:0,wealth89,NOT black people,Wealth,140
pension.csv,black:0,wealth89,NOT black people,Wealth,140
