fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
Kakadu.csv,answer:yy,upper,Respondents who answer yes,Upper bound of willingness to pay,999
