fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.538
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.469
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.469
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.458
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.458
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.458
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.524
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.499
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.499
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.499
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.499
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.428
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.428
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.448
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.439
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.439
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.439
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.439
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.41
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.403
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.41
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.411
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.453
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.453
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.453
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.453
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.453
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.453
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.4161
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.398
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.398
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.409
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.409
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.409
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.413
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.413
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.413
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.413
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.437
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.437
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.437
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.437
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.437
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.437
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.426
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.426
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.426
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.426
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.449
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.449
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.449
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.449
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.489
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.489
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.489
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.489
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.464
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.464
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.464
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.445
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.445
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.445
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.445
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.445
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.52
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
Boston.csv,crim:low,nox,Regions with low crime rate,Nitrogen oxides concentration,0.547
