fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,1
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,1
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,1
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,1
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,1
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,4
pbc.csv,sex:f,stage,Female,Histologic stage of disease,3
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
pbc.csv,sex:f,stage,Female,Histologic stage of disease,2
