fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-27
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-27
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-3
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-40
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-19
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-35
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-45
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-54
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-48
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,8
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-42
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-53
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-12
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-58
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-33
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-49
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-17
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-15
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-24
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-38
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,5
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-2
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,5
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,6
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-46
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-53
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-29
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-48
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-26
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-38
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-32
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-47
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-12
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-34
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-10
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-8
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-17
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-53
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-45
loti.csv,Year:low,Feb,Years before 1945,Temperature in Feb,-20
