fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,650.900024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,643.5
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,639.900024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,605.400024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,609
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,612.5
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,616.099975585937
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,613.400024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,618.700012207031
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,616
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,619.799987792969
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,622.599975585937
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,621
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,619.900024414063
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,624.400024414063
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,621.700012207031
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,620.5
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,619.299987792969
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,625.400024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,622.900024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,620.599975585937
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,623.400024414062
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,625.700012207031
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,621.200012207031
Caschool.csv,testscr:low,mathscr,Schools with low test scores,Math score of students,626
