fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R1
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R1
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R1
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R1
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R1
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R1
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R2
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R2
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R2
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R2
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R2
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R2
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R3
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R3
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R3
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R3
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R3
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R3
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R4
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R4
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R4
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R4
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R4
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R4
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R5
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R5
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R5
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R5
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R5
Rabbit.csv,Treatment:Control,Animal,Rabbits in control group,Label of animal used,R5
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R1
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R1
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R1
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R1
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R1
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R1
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R2
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R2
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R2
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R2
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R2
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R2
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R3
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R3
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R3
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R3
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R3
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R3
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R4
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R4
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R4
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R4
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R4
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R4
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R5
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R5
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R5
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R5
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R5
Rabbit.csv,Treatment:MDL,Animal,Rabbits in treatment group,Label of animal used,R5
