fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,0
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
vote92.csv,bushdis:low,natlecon,Respondents with low bushdis,natlecon,-1
