fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,18.181818
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,0
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,13.333333
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,14
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,16
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,0.8
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,12
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,13
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,12
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,13
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,13.333333
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,13
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,8.75
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,14.925373
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,16
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,17.045455
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,5.681818
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,11
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,13.333333
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,8.270677
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,2
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,8.955224
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,12
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,6
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,20.895522
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,0
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,20
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,3
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,14
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,3
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,12
UScereal.csv,carbo:low,sugars,Low-carb cereals,Sugar content,3
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,15.151515
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,10.666667
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,8.955224
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,7.462687
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,14
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,3
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,2
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,14
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,3
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,6.666667
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,14.666667
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,17.910448
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,12
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,12
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,12.121212
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,12
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,19.402985
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,13.432836
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,10.447761
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,20
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,3
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,12
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,16
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,16
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,12
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,1.769912
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,3
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,0
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,0
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,3
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,4
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,4.477612
UScereal.csv,carbo:high,sugars,High-carb cereals,Sugar content,10.666667
