fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.334547613
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.351327614
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.379517692
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.414251392
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.445335362
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.497060662
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.466837731
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.505883405
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.522412545
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.559110514
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.596561219
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.654459143
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.165709611
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.171730983
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.222291377
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.250462254
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.275910566
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.344936952
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.236397699
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.195702601
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.253618436
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.218754003
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.0195983319
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.023859998
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.06892022
Gasoline.csv,lincomep:low,lrpmg,Countries with low per-capita income,Motor gasoline price,-0.137928998
