fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,67
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,72
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,65
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,69
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,66
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,62
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,59
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,61
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,79
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,76
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,82
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,82
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,65
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,84
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,85
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,81
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,83
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,88
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,92
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,92
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,89
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,81
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,84
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,87
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,74
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,86
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,85
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,82
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,88
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,86
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,83
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,81
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,81
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,82
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,89
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,90
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,80
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,79
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,76
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,79
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,81
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,86
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,97
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,94
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,96
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,94
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,91
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,92
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,93
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,93
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,87
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,73
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,77
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,78
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,82
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,71
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,70
environmental.csv,wind:low,temperature,Days with low wind speed,Temperature,76
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,74
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,62
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,59
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,61
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,68
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,58
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,64
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,66
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,57
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,68
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,73
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,61
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,67
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,81
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,90
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,87
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,77
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,72
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,73
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,76
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,83
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,73
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,81
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,80
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,82
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,85
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,86
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,81
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,90
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,86
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,82
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,77
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,78
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,78
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,77
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,72
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,84
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,80
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,78
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,75
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,81
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,76
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,71
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,71
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,67
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,76
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,68
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,64
environmental.csv,wind:high,temperature,Days with high wind speed,Temperature,81
