fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,G
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,R
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,G
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,R
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,K
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,K
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,P
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,G
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,P
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,G
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,R
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,K
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,N
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,N
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,K
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,R
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,G
UScereal.csv,shelf:1,mfr,Cereals placed at lower shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,N
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,P
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,R
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,P
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,P
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,P
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,P
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,P
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,Q
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,Q
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,K
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
UScereal.csv,shelf:3,mfr,Cereals placed at upper shelves,Manufacturer,G
