fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,30
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,99
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,185
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,232
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,295
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,386
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,426
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,469
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,629
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,667
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,718
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,779
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,793
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,817
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,826
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,858
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,869
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,872
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,967
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,977
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,982
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1041
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1055
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1062
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1156
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1312
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1435
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1506
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1516
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1525
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1584
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1726
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,1860
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2061
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2062
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2085
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2103
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2108
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2388
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2467
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2559
Melanoma.csv,year:low,time,Years before 1954,Survival time after the operation,2565
