fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",202.4292
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",225.0409
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",248.139
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",263.6476
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",250.1563
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",260.7562
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",258.565
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",268.3363
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",211.5385
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",244.6317
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",249.2007
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",283.9684
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",290.5141
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",256.5369
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",285.1188
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",301.6591
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",299.5625
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",315.973
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",331.6409
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",363.7671
Crime.csv,prbarr:low,wfir,Counties with low probability of being arrested,"Wage in  finance, insurance and real estate",248.296
