fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,3
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,2.75
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,1.5
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,2.25
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,4.1
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
Mroz.csv,work:yes,wagew,Married women who are working,Wage,0
