fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,0.2601
vote92.csv,bushdis:low,perotdis,People who ideological distance from Bush is low,Ideological distance from Ross Perot,2.2801
